2.75902, -0.812247, 1.86161, 0.758878, 1.92471, -1.63698:
2.75902, -0.812247, 1.86161, 0.758878, 1.92471, -1.63698:
2.75902, -0.851748, 1.86418, 0.795809, 1.92471, -1.63698:
2.75902, -0.890346, 1.86455, 0.834039, 1.92471, -1.63698:
2.75902, -0.927928, 1.86271, 0.873457, 1.92471, -1.63698:
2.75902, -0.964383, 1.85868, 0.913946, 1.92471, -1.63698:
2.75902, -0.999603, 1.85245, 0.955391, 1.92471, -1.63698:
2.75902, -1.03348, 1.84405, 0.997676, 1.92471, -1.63698:
2.75902, -1.06593, 1.83348, 1.04069, 1.92471, -1.63698:
2.75902, -1.09685, 1.82076, 1.08433, 1.92471, -1.63698:
2.75902, -1.12616, 1.80592, 1.12849, 1.92471, -1.63698:
2.75902, -1.1538, 1.78896, 1.17308, 1.92471, -1.63698:
2.75902, -1.17971, 1.76992, 1.21803, 1.92471, -1.63698:
2.75902, -1.20382, 1.74881, 1.26325, 1.92471, -1.63698:
2.75902, -1.22611, 1.72564, 1.30871, 1.92471, -1.63698:
2.75902, -1.24653, 1.70044, 1.35434, 1.92471, -1.63698:
2.75902, -1.26505, 1.67319, 1.40011, 1.92471, -1.63698:
2.75902, -1.28166, 1.6439, 1.446, 1.92471, -1.63698:
