0.0420683, -2.26092, -1.64642, -0.870697, 1.75589, 1.33045:
0.0420683, -2.26092, -1.64642, -0.870697, 1.75589, 1.33045:
0.0420683, -2.23084, -1.63911, -0.908088, 1.75589, 1.33045:
0.0420683, -2.20202, -1.62969, -0.946324, 1.75589, 1.33045:
0.0420683, -2.17453, -1.61817, -0.985334, 1.75589, 1.33045:
0.0420683, -2.14845, -1.60454, -1.02505, 1.75589, 1.33045:
0.0420683, -2.12382, -1.58881, -1.06541, 1.75589, 1.33045:
0.0420683, -2.10071, -1.57097, -1.10636, 1.75589, 1.33045:
0.0420683, -2.07916, -1.55103, -1.14785, 1.75589, 1.33045:
0.0420683, -2.05924, -1.52896, -1.18984, 1.75589, 1.33045:
0.0420683, -2.04097, -1.50476, -1.2323, 1.75589, 1.33045:
0.0420683, -2.02441, -1.47841, -1.27521, 1.75589, 1.33045:
0.0420683, -2.0096, -1.44987, -1.31857, 1.75589, 1.33045:
0.0420683, -1.99658, -1.41909, -1.36236, 1.75589, 1.33045:
0.0420683, -1.98539, -1.38603, -1.40662, 1.75589, 1.33045:
0.0420683, -1.97608, -1.3506, -1.45136, 1.75589, 1.33045:
0.0420683, -1.9687, -1.3127, -1.49664, 1.75589, 1.33045:
0.0420683, -1.96331, -1.27222, -1.54251, 1.75589, 1.33045:
