0.0933124, -1.96996, -2.14662, -0.699086, 1.58552, 1.92192:
0.0933124, -1.96996, -2.14662, -0.699086, 1.58552, 1.92192:
0.0933124, -1.92733, -2.13646, -0.751873, 1.58552, 1.92192:
0.0933124, -1.88667, -2.12389, -0.805104, 1.58552, 1.92192:
0.0933124, -1.84813, -2.10896, -0.858576, 1.58552, 1.92192:
0.0933124, -1.81183, -2.09172, -0.912108, 1.58552, 1.92192:
0.0933124, -1.77787, -2.07225, -0.965543, 1.58552, 1.92192:
0.0933124, -1.74631, -2.05061, -1.01875, 1.58552, 1.92192:
0.0933124, -1.7172, -2.02685, -1.07161, 1.58552, 1.92192:
0.0933124, -1.69056, -2.00105, -1.12406, 1.58552, 1.92192:
0.0933124, -1.66639, -1.97325, -1.17602, 1.58552, 1.92192:
0.0933124, -1.64468, -1.94352, -1.22747, 1.58552, 1.92192:
0.0933124, -1.62539, -1.91189, -1.27838, 1.58552, 1.92192:
0.0933124, -1.6085, -1.8784, -1.32876, 1.58552, 1.92192:
0.0933124, -1.59397, -1.84307, -1.37863, 1.58552, 1.92192:
0.0933124, -1.58175, -1.80591, -1.42801, 1.58552, 1.92192:
0.0933124, -1.57178, -1.76694, -1.47695, 1.58552, 1.92192:
0.0933124, -1.56404, -1.72612, -1.5255, 1.58552, 1.92192:
