-0.375714, -2.37852, -1.43904, -1.20631, 1.6637, 1.08795:
-0.375714, -2.37852, -1.43904, -1.20631, 1.6637, 1.08795:
-0.375714, -2.35122, -1.43255, -1.2401, 1.6637, 1.08795:
-0.375714, -2.32512, -1.42391, -1.27483, 1.6637, 1.08795:
-0.375714, -2.30027, -1.41314, -1.31046, 1.6637, 1.08795:
-0.375714, -2.27673, -1.4002, -1.34693, 1.6637, 1.08795:
-0.375714, -2.25456, -1.38509, -1.38422, 1.6637, 1.08795:
-0.375714, -2.2338, -1.36779, -1.42228, 1.6637, 1.08795:
-0.375714, -2.21452, -1.34826, -1.46109, 1.6637, 1.08795:
-0.375714, -2.19677, -1.32647, -1.50063, 1.6637, 1.08795:
-0.375714, -2.1806, -1.30237, -1.54089, 1.6637, 1.08795:
-0.375714, -2.16608, -1.27592, -1.58187, 1.6637, 1.08795:
-0.375714, -2.15326, -1.24702, -1.62358, 1.6637, 1.08795:
-0.375714, -2.14222, -1.21559, -1.66605, 1.6637, 1.08795:
-0.375714, -2.13303, -1.18151, -1.70932, 1.6637, 1.08795:
-0.375714, -2.12577, -1.14464, -1.75346, 1.6637, 1.08795:
-0.375714, -2.12054, -1.10478, -1.79855, 1.6637, 1.08795:
-0.375714, -2.11747, -1.06168, -1.84471, 1.6637, 1.08795:
