2.70396, -0.652941, 1.61917, 0.255573, 1.56856, -1.68019:
2.70396, -0.652941, 1.61917, 0.255573, 1.56856, -1.68019:
2.70396, -0.69126, 1.62567, 0.287395, 1.56856, -1.68019:
2.70396, -0.728676, 1.62976, 0.320715, 1.56856, -1.68019:
2.70396, -0.765101, 1.63146, 0.355448, 1.56856, -1.68019:
2.70396, -0.800444, 1.63075, 0.391503, 1.56856, -1.68019:
2.70396, -0.834616, 1.62763, 0.42879, 1.56856, -1.68019:
2.70396, -0.867526, 1.62211, 0.467218, 1.56856, -1.68019:
2.70396, -0.899087, 1.6142, 0.506696, 1.56856, -1.68019:
2.70396, -0.929213, 1.60388, 0.547138, 1.56856, -1.68019:
2.70396, -0.957824, 1.59117, 0.58846, 1.56856, -1.68019:
2.70396, -0.984842, 1.57606, 0.630587, 1.56856, -1.68019:
2.70396, -1.0102, 1.55855, 0.673449, 1.56856, -1.68019:
2.70396, -1.03382, 1.53864, 0.716985, 1.56856, -1.68019:
2.70396, -1.05566, 1.51631, 0.761144, 1.56856, -1.68019:
2.70396, -1.07564, 1.49155, 0.805887, 1.56856, -1.68019:
2.70396, -1.09371, 1.46433, 0.851186, 1.56856, -1.68019:
