0.0606136, -1.96273, -2.0267, 2.71951, -1.32426, -1.63125:
0.0606136, -1.96273, -2.0267, 2.71951, -1.32426, -1.63125:
0.0606136, -1.92446, -2.01228, 2.66681, -1.32426, -1.63125:
0.0606136, -1.88839, -1.99532, 2.61379, -1.32426, -1.63125:
0.0606136, -1.85463, -1.97588, 2.56058, -1.32426, -1.63125:
0.0606135, -1.82325, -1.95401, 2.50734, -1.32426, -1.63125:
0.0606135, -1.79433, -1.92977, 2.45417, -1.32426, -1.63125:
0.0606135, -1.7679, -1.9032, 2.40117, -1.32426, -1.63125:
0.0606135, -1.74397, -1.87437, 2.34841, -1.32426, -1.63125:
0.0606134, -1.72257, -1.8433, 2.29594, -1.32426, -1.63125:
0.0606134, -1.70367, -1.81002, 2.24377, -1.32426, -1.63125:
0.0606134, -1.68727, -1.77457, 2.19191, -1.32426, -1.63125:
0.0606134, -1.67334, -1.73693, 2.14034, -1.32426, -1.63125:
0.0606133, -1.66185, -1.69712, 2.08904, -1.32426, -1.63125:
0.0606133, -1.65279, -1.6551, 2.03796, -1.32426, -1.63125:
0.0606133, -1.64614, -1.61082, 1.98703, -1.32426, -1.63125:
0.0606133, -1.64187, -1.56422, 1.93617, -1.32426, -1.63125:
