-0.176365, -2.05656, -1.97576, -0.729153, 1.37894, 1.46944:
-0.176365, -2.05656, -1.97576, -0.729153, 1.37894, 1.46944:
-0.176365, -2.02, -1.966, -0.775469, 1.37894, 1.46944:
-0.176365, -1.98508, -1.95401, -0.822381, 1.37894, 1.46944:
-0.176365, -1.9519, -1.93982, -0.869752, 1.37894, 1.46944:
-0.176365, -1.92055, -1.92346, -0.91746, 1.37894, 1.46944:
-0.176365, -1.89112, -1.90496, -0.965394, 1.37894, 1.46944:
-0.176365, -1.86365, -1.88436, -1.01346, 1.37894, 1.46944:
-0.176365, -1.83821, -1.86169, -1.06157, 1.37894, 1.46944:
-0.176365, -1.81481, -1.837, -1.10967, 1.37894, 1.46944:
-0.176365, -1.79348, -1.81029, -1.15769, 1.37894, 1.46944:
-0.176365, -1.77425, -1.7816, -1.20562, 1.37894, 1.46944:
-0.176365, -1.7571, -1.75095, -1.25342, 1.37894, 1.46944:
-0.176365, -1.74204, -1.71833, -1.3011, 1.37894, 1.46944:
-0.176365, -1.72907, -1.68374, -1.34865, 1.37894, 1.46944:
-0.176365, -1.71818, -1.64718, -1.39611, 1.37894, 1.46944:
-0.176365, -1.70937, -1.60861, -1.4435, 1.37894, 1.46944:
-0.176365, -1.70262, -1.56798, -1.49087, 1.37894, 1.46944:
