0.0564638, -2.34492, -1.85113, -0.424726, 1.4698, 1.5209:
0.0564638, -2.34492, -1.85113, -0.424726, 1.4698, 1.5209:
0.0564638, -2.30276, -1.85458, -0.463431, 1.4698, 1.5209:
0.0564638, -2.2616, -1.85553, -0.503642, 1.4698, 1.5209:
0.0564638, -2.22156, -1.85398, -0.545226, 1.4698, 1.5209:
0.0564638, -2.18279, -1.84994, -0.588044, 1.4698, 1.5209:
0.0564638, -2.14541, -1.84341, -0.631959, 1.4698, 1.5209:
0.0564638, -2.10954, -1.8344, -0.676834, 1.4698, 1.5209:
0.0564638, -2.0753, -1.82294, -0.722536, 1.4698, 1.5209:
0.0564638, -2.04279, -1.80904, -0.768939, 1.4698, 1.5209:
0.0564638, -2.01212, -1.79273, -0.815927, 1.4698, 1.5209:
0.0564638, -1.98336, -1.77402, -0.863394, 1.4698, 1.5209:
0.0564638, -1.95657, -1.75295, -0.911247, 1.4698, 1.5209:
0.0564638, -1.93183, -1.72953, -0.959409, 1.4698, 1.5209:
0.0564638, -1.90918, -1.70378, -1.00782, 1.4698, 1.5209:
0.0564638, -1.88866, -1.6757, -1.05642, 1.4698, 1.5209:
0.0564638, -1.87029, -1.64529, -1.10518, 1.4698, 1.5209:
