-0.16939, -2.14697, -2.03089, -0.584913, 1.90462, 1.46759:
-0.16939, -2.14697, -2.03089, -0.584913, 1.90462, 1.46759:
-0.16939, -2.10519, -2.02739, -0.630189, 1.90462, 1.46759:
-0.16939, -2.06473, -2.02156, -0.676477, 1.90462, 1.46759:
-0.16939, -2.02576, -2.0134, -0.723609, 1.90462, 1.46759:
-0.16939, -1.98839, -2.00296, -0.771422, 1.90462, 1.46759:
-0.16939, -1.95276, -1.99025, -0.819759, 1.90462, 1.46759:
-0.16939, -1.91897, -1.97532, -0.868477, 1.90462, 1.46759:
-0.16939, -1.88712, -1.95821, -0.917446, 1.90462, 1.46759:
-0.16939, -1.85727, -1.93895, -0.966548, 1.90462, 1.46759:
-0.16939, -1.82949, -1.91759, -1.01568, 1.90462, 1.46759:
-0.16939, -1.80382, -1.89417, -1.06477, 1.90462, 1.46759:
-0.16939, -1.78029, -1.86873, -1.11375, 1.90462, 1.46759:
-0.16939, -1.75891, -1.8413, -1.16257, 1.90462, 1.46759:
-0.16939, -1.73969, -1.81189, -1.21119, 1.90462, 1.46759:
-0.16939, -1.72262, -1.78055, -1.2596, 1.90462, 1.46759:
-0.16939, -1.7077, -1.74727, -1.3078, 1.90462, 1.46759:
-0.16939, -1.69492, -1.71205, -1.3558, 1.90462, 1.46759:
