2.6767, -0.624645, 1.61209, 0.74018, 1.77538, -2.17276:
2.6767, -0.624645, 1.61209, 0.74018, 1.77538, -2.17276:
2.6767, -0.661134, 1.61987, 0.768898, 1.77538, -2.17276:
2.6767, -0.696886, 1.62553, 0.79899, 1.77538, -2.17276:
2.6767, -0.731833, 1.62908, 0.830386, 1.77538, -2.17276:
2.6767, -0.765901, 1.63051, 0.863015, 1.77538, -2.17276:
2.6767, -0.799016, 1.62984, 0.896804, 1.77538, -2.17276:
2.6767, -0.831103, 1.62705, 0.931678, 1.77538, -2.17276:
2.6767, -0.862088, 1.62216, 0.967562, 1.77538, -2.17276:
2.6767, -0.8919, 1.61515, 1.00438, 1.77538, -2.17276:
2.6767, -0.920466, 1.60603, 1.04206, 1.77538, -2.17276:
2.6767, -0.947721, 1.59481, 1.08054, 1.77538, -2.17276:
2.6767, -0.973599, 1.58148, 1.11975, 1.77538, -2.17276:
2.6767, -0.99804, 1.56605, 1.15962, 1.77538, -2.17276:
2.6767, -1.02099, 1.5485, 1.20012, 1.77538, -2.17276:
2.6767, -1.04239, 1.52884, 1.24118, 1.77538, -2.17276:
2.6767, -1.0622, 1.50704, 1.28278, 1.77538, -2.17276:
2.6767, -1.08036, 1.4831, 1.32488, 1.77538, -2.17276:
