-0.151817, -2.29444, -1.89807, -0.919194, 1.78149, 1.19465:
-0.151817, -2.29444, -1.89807, -0.919194, 1.78149, 1.19465:
-0.151817, -2.25443, -1.89961, -0.957672, 1.78149, 1.19465:
-0.151817, -2.21537, -1.89892, -0.997418, 1.78149, 1.19465:
-0.151817, -2.1774, -1.896, -1.03831, 1.78149, 1.19465:
-0.151817, -2.14062, -1.89087, -1.08022, 1.78149, 1.19465:
-0.151817, -2.10516, -1.88352, -1.12303, 1.78149, 1.19465:
-0.151817, -2.07112, -1.87398, -1.16661, 1.78149, 1.19465:
-0.151817, -2.03859, -1.86227, -1.21084, 1.78149, 1.19465:
-0.151817, -2.00768, -1.84841, -1.25563, 1.78149, 1.19465:
-0.151817, -1.97845, -1.83241, -1.30085, 1.78149, 1.19465:
-0.151817, -1.95097, -1.81431, -1.34643, 1.78149, 1.19465:
-0.151817, -1.92531, -1.79413, -1.39227, 1.78149, 1.19465:
-0.151817, -1.9015, -1.77189, -1.43832, 1.78149, 1.19465:
-0.151817, -1.87959, -1.7476, -1.48451, 1.78149, 1.19465:
-0.151817, -1.85961, -1.72129, -1.53081, 1.78149, 1.19465:
-0.151817, -1.84158, -1.69296, -1.57717, 1.78149, 1.19465:
-0.151817, -1.82551, -1.66261, -1.62359, 1.78149, 1.19465:
