2.71784, -0.635137, 1.41055, 0.417947, 1.69398, -1.83194:
2.71784, -0.635137, 1.41055, 0.417947, 1.69398, -1.83194:
2.71784, -0.667939, 1.412, 0.449298, 1.69398, -1.83194:
2.71784, -0.699616, 1.41102, 0.481955, 1.69398, -1.83194:
2.71784, -0.730101, 1.40761, 0.515851, 1.69398, -1.83194:
2.71784, -0.759326, 1.40176, 0.550923, 1.69398, -1.83194:
2.71784, -0.787223, 1.39347, 0.58711, 1.69398, -1.83194:
2.71784, -0.813722, 1.38273, 0.624353, 1.69398, -1.83194:
2.71784, -0.838756, 1.36952, 0.662601, 1.69398, -1.83194:
2.71784, -0.862257, 1.35381, 0.701808, 1.69398, -1.83194:
2.71784, -0.884156, 1.33558, 0.741935, 1.69398, -1.83194:
2.71784, -0.904386, 1.31479, 0.782952, 1.69398, -1.83194:
2.71784, -0.922878, 1.2914, 0.82484, 1.69398, -1.83194:
2.71784, -0.939561, 1.26533, 0.867592, 1.69398, -1.83194:
2.71784, -0.954361, 1.23651, 0.911216, 1.69398, -1.83194:
2.71784, -0.967196, 1.20482, 0.955735, 1.69398, -1.83194:
2.71784, -0.977977, 1.17014, 1.00119, 1.69398, -1.83194:
