0.0559247, -2.4995, -1.67775, -0.514554, 1.83335, 1.52521:
0.0559247, -2.4995, -1.67775, -0.514554, 1.83335, 1.52521:
0.0559247, -2.45913, -1.68661, -0.546072, 1.83335, 1.52521:
0.0559247, -2.41955, -1.69305, -0.579212, 1.83335, 1.52521:
0.0559247, -2.38085, -1.69708, -0.613884, 1.83335, 1.52521:
0.0559247, -2.34313, -1.69869, -0.649992, 1.83335, 1.52521:
0.0559247, -2.30649, -1.69788, -0.687438, 1.83335, 1.52521:
0.0559247, -2.27103, -1.69466, -0.726119, 1.83335, 1.52521:
0.0559247, -2.23686, -1.68901, -0.765933, 1.83335, 1.52521:
0.0559247, -2.20407, -1.68096, -0.806778, 1.83335, 1.52521:
0.0559247, -2.17275, -1.67051, -0.848556, 1.83335, 1.52521:
0.0559247, -2.14298, -1.65765, -0.891172, 1.83335, 1.52521:
0.0559247, -2.11486, -1.64241, -0.934541, 1.83335, 1.52521:
0.0559247, -2.08845, -1.62477, -0.978581, 1.83335, 1.52521:
0.0559247, -2.06383, -1.60476, -1.02322, 1.83335, 1.52521:
0.0559247, -2.04105, -1.58236, -1.06841, 1.83335, 1.52521:
0.0559247, -2.02016, -1.55756, -1.11409, 1.83335, 1.52521:
