-0.207975, -2.13209, -1.78904, -1.05576, 1.8408, 1.4059:
-0.207975, -2.13209, -1.78904, -1.05576, 1.8408, 1.4059:
-0.207975, -2.10101, -1.77833, -1.09755, 1.8408, 1.4059:
-0.207975, -2.07141, -1.7655, -1.13998, 1.8408, 1.4059:
-0.207975, -2.04337, -1.75056, -1.18297, 1.8408, 1.4059:
-0.207975, -2.01694, -1.73352, -1.22644, 1.8408, 1.4059:
-0.207975, -1.99219, -1.7144, -1.27031, 1.8408, 1.4059:
-0.207975, -1.96916, -1.6932, -1.31453, 1.8408, 1.4059:
-0.207975, -1.94791, -1.66994, -1.35905, 1.8408, 1.4059:
-0.207975, -1.92846, -1.64462, -1.40382, 1.8408, 1.4059:
-0.207975, -1.91085, -1.61723, -1.44881, 1.8408, 1.4059:
-0.207975, -1.89511, -1.58777, -1.49401, 1.8408, 1.4059:
-0.207975, -1.88125, -1.55622, -1.53942, 1.8408, 1.4059:
-0.207975, -1.86932, -1.52254, -1.58503, 1.8408, 1.4059:
-0.207975, -1.85932, -1.48669, -1.63088, 1.8408, 1.4059:
-0.207975, -1.85128, -1.44861, -1.677, 1.8408, 1.4059:
-0.207975, -1.84524, -1.40821, -1.72344, 1.8408, 1.4059:
-0.207975, -1.84125, -1.36538, -1.77026, 1.8408, 1.4059:
