-0.375171, -2.34904, -1.91689, -0.618206, 1.47907, 1.51627:
-0.375171, -2.34904, -1.91689, -0.618206, 1.47907, 1.51627:
-0.375171, -2.30707, -1.92193, -0.655142, 1.47907, 1.51627:
-0.375171, -2.26585, -1.92473, -0.693555, 1.47907, 1.51627:
-0.375171, -2.22552, -1.92529, -0.733325, 1.47907, 1.51627:
-0.375171, -2.18622, -1.9236, -0.774323, 1.47907, 1.51627:
-0.375171, -2.14806, -1.91966, -0.816419, 1.47907, 1.51627:
-0.375171, -2.11116, -1.91349, -0.859481, 1.47907, 1.51627:
-0.375171, -2.07566, -1.9051, -0.903377, 1.47907, 1.51627:
-0.375171, -2.04165, -1.89451, -0.947979, 1.47907, 1.51627:
-0.375171, -2.00923, -1.88174, -0.993168, 1.47907, 1.51627:
-0.375171, -1.97849, -1.86682, -1.03883, 1.47907, 1.51627:
-0.375171, -1.94951, -1.84977, -1.08486, 1.47907, 1.51627:
-0.375171, -1.92234, -1.83062, -1.13117, 1.47907, 1.51627:
-0.375171, -1.89706, -1.8094, -1.17768, 1.47907, 1.51627:
-0.375171, -1.87369, -1.78613, -1.22433, 1.47907, 1.51627:
-0.375171, -1.85226, -1.76082, -1.27105, 1.47907, 1.51627:
-0.375171, -1.83282, -1.7335, -1.31782, 1.47907, 1.51627:
