2.67368, -0.786067, 1.61251, 0.526341, 1.80865, -1.72988:
2.67368, -0.786067, 1.61251, 0.526341, 1.80865, -1.72988:
2.67368, -0.820092, 1.60979, 0.563087, 1.80865, -1.72988:
2.67368, -0.852873, 1.60467, 0.600989, 1.80865, -1.72988:
2.67368, -0.884323, 1.59715, 0.639961, 1.80865, -1.72988:
2.67368, -0.91436, 1.58723, 0.679917, 1.80865, -1.72988:
2.67368, -0.942904, 1.57491, 0.720778, 1.80865, -1.72988:
2.67368, -0.969877, 1.56019, 0.762468, 1.80865, -1.72988:
2.67368, -0.995209, 1.54308, 0.804918, 1.80865, -1.72988:
2.67368, -1.01883, 1.52355, 0.848071, 1.80865, -1.72988:
2.67368, -1.04069, 1.50159, 0.891875, 1.80865, -1.72988:
2.67368, -1.06071, 1.4772, 0.936292, 1.80865, -1.72988:
2.67368, -1.07884, 1.45033, 0.981293, 1.80865, -1.72988:
2.67368, -1.09503, 1.42095, 1.02687, 1.80865, -1.72988:
2.67368, -1.10923, 1.389, 1.07301, 1.80865, -1.72988:
2.67368, -1.12136, 1.3544, 1.11975, 1.80865, -1.72988:
2.67368, -1.13138, 1.31706, 1.16711, 1.80865, -1.72988:
