0.119924, -2.23522, -1.95098, -0.269204, 1.34507, 1.93031:
0.119924, -2.23522, -1.95098, -0.269204, 1.34507, 1.93031:
0.119924, -2.19195, -1.95033, -0.313126, 1.34507, 1.93031:
0.119924, -2.14993, -1.9471, -0.358378, 1.34507, 1.93031:
0.119924, -2.10932, -1.94129, -0.404789, 1.34507, 1.93031:
0.119924, -2.07028, -1.93294, -0.452192, 1.34507, 1.93031:
0.119924, -2.03294, -1.92205, -0.50042, 1.34507, 1.93031:
0.119924, -1.99743, -1.90866, -0.549316, 1.34507, 1.93031:
0.119924, -1.96386, -1.8928, -0.598736, 1.34507, 1.93031:
0.119924, -1.93234, -1.87452, -0.648545, 1.34507, 1.93031:
0.119924, -1.90294, -1.85383, -0.698627, 1.34507, 1.93031:
0.119924, -1.87573, -1.83079, -0.748884, 1.34507, 1.93031:
0.119924, -1.85075, -1.80542, -0.799232, 1.34507, 1.93031:
0.119924, -1.82805, -1.77775, -0.849609, 1.34507, 1.93031:
0.119924, -1.80764, -1.7478, -0.899969, 1.34507, 1.93031:
0.119924, -1.78953, -1.71558, -0.950286, 1.34507, 1.93031:
0.119924, -1.77375, -1.68111, -1.00055, 1.34507, 1.93031:
