2.7048, -0.899035, 2.34894, -2.80416, -1.90787, 1.07441:
2.7048, -0.899035, 2.34894, -2.80416, -1.90787, 1.07441:
2.7048, -0.960534, 2.35641, -2.75013, -1.90787, 1.07441:
2.7048, -1.02179, 2.36093, -2.69339, -1.90787, 1.07441:
2.7048, -1.0824, 2.36247, -2.63432, -1.90787, 1.07441:
2.7048, -1.14192, 2.361, -2.57334, -1.90787, 1.07441:
2.7048, -1.19993, 2.35656, -2.51088, -1.90787, 1.07441:
2.7048, -1.25602, 2.34916, -2.44739, -1.90787, 1.07441:
2.7048, -1.30982, 2.33888, -2.38332, -1.90787, 1.07441:
2.7048, -1.36099, 2.32581, -2.31907, -1.90787, 1.07441:
2.7048, -1.40927, 2.31003, -2.25502, -1.90787, 1.07441:
2.7048, -1.45446, 2.29167, -2.19147, -1.90787, 1.07441:
2.7048, -1.49641, 2.27084, -2.12868, -1.90787, 1.07441:
2.7048, -1.53505, 2.24766, -2.06686, -1.90787, 1.07441:
2.7048, -1.57035, 2.22225, -2.00616, -1.90787, 1.07441:
2.7048, -1.60231, 2.19472, -1.94666, -1.90787, 1.07441:
2.7048, -1.631, 2.16518, -1.88843, -1.90787, 1.07441:
2.7048, -1.65649, 2.13372, -1.83149, -1.90787, 1.07441:
