0.0141542, -2.23452, -1.73626, -0.700829, 1.90275, 1.94029:
0.0141542, -2.23452, -1.73626, -0.700829, 1.90275, 1.94029:
0.0141542, -2.20212, -1.73005, -0.739441, 1.90275, 1.94029:
0.0141542, -2.17098, -1.72171, -0.778917, 1.90275, 1.94029:
0.0141542, -2.14119, -1.71125, -0.81917, 1.90275, 1.94029:
0.0141542, -2.11281, -1.69868, -0.860117, 1.90275, 1.94029:
0.0141542, -2.08592, -1.68401, -0.90168, 1.90275, 1.94029:
0.0141542, -2.06057, -1.66725, -0.943789, 1.90275, 1.94029:
0.0141542, -2.03683, -1.64839, -0.986381, 1.90275, 1.94029:
0.0141542, -2.01475, -1.62746, -1.0294, 1.90275, 1.94029:
0.0141542, -1.99437, -1.60443, -1.07281, 1.90275, 1.94029:
0.0141542, -1.97573, -1.57932, -1.11656, 1.90275, 1.94029:
0.0141542, -1.95886, -1.5521, -1.16065, 1.90275, 1.94029:
0.0141542, -1.94381, -1.52276, -1.20504, 1.90275, 1.94029:
0.0141542, -1.9306, -1.49126, -1.24975, 1.90275, 1.94029:
0.0141542, -1.91927, -1.45755, -1.29479, 1.90275, 1.94029:
0.0141542, -1.90985, -1.42159, -1.34017, 1.90275, 1.94029:
0.0141542, -1.90238, -1.38328, -1.38595, 1.90275, 1.94029:
