0.069416, -2.09931, -2.33972, -0.496482, 1.1993, 1.33237:
0.069416, -2.09931, -2.33972, -0.496482, 1.1993, 1.33237:
0.069416, -2.04068, -2.33997, -0.55487, 1.1993, 1.33237:
0.069416, -1.9833, -2.33728, -0.614937, 1.1993, 1.33237:
0.069416, -1.92756, -2.33168, -0.676271, 1.1993, 1.33237:
0.069416, -1.87384, -2.32322, -0.738457, 1.1993, 1.33237:
0.069416, -1.82245, -2.31196, -0.8011, 1.1993, 1.33237:
0.069416, -1.77369, -2.298, -0.863832, 1.1993, 1.33237:
0.0694161, -1.72777, -2.28141, -0.926328, 1.1993, 1.33237:
0.0694161, -1.68488, -2.26232, -0.988312, 1.1993, 1.33237:
0.0694161, -1.64512, -2.24084, -1.04956, 1.1993, 1.33237:
0.0694161, -1.60856, -2.21707, -1.10989, 1.1993, 1.33237:
0.0694161, -1.57521, -2.19112, -1.16919, 1.1993, 1.33237:
0.0694161, -1.54505, -2.1631, -1.22736, 1.1993, 1.33237:
0.0694161, -1.51803, -2.13311, -1.28437, 1.1993, 1.33237:
0.0694162, -1.49408, -2.10123, -1.34021, 1.1993, 1.33237:
0.0694162, -1.47309, -2.06753, -1.3949, 1.1993, 1.33237:
0.0694162, -1.45497, -2.03208, -1.44847, 1.1993, 1.33237:
