-0.177321, -2.25447, -1.53742, -1.30785, 1.69816, 1.28217:
-0.177321, -2.25447, -1.53742, -1.30785, 1.69816, 1.28217:
-0.177321, -2.22838, -1.52606, -1.34531, 1.69816, 1.28217:
-0.177321, -2.20363, -1.51259, -1.38353, 1.69816, 1.28217:
-0.177321, -2.1803, -1.49698, -1.42246, 1.69816, 1.28217:
-0.177321, -2.15843, -1.47925, -1.46207, 1.69816, 1.28217:
-0.177321, -2.13808, -1.45936, -1.50231, 1.69816, 1.28217:
-0.177321, -2.1193, -1.4373, -1.54315, 1.69816, 1.28217:
-0.177321, -2.10213, -1.41304, -1.58458, 1.69816, 1.28217:
-0.177321, -2.08664, -1.38654, -1.62657, 1.69816, 1.28217:
-0.177321, -2.07286, -1.35775, -1.66913, 1.69816, 1.28217:
-0.177321, -2.06086, -1.32661, -1.71228, 1.69816, 1.28217:
-0.177321, -2.05068, -1.29303, -1.75604, 1.69816, 1.28217:
-0.177321, -2.04239, -1.25691, -1.80045, 1.69816, 1.28217:
-0.177321, -2.03606, -1.21811, -1.84557, 1.69816, 1.28217:
-0.177321, -2.03179, -1.17648, -1.89148, 1.69816, 1.28217:
-0.177321, -2.02966, -1.13177, -1.93831, 1.69816, 1.28217:
-0.177321, -2.02982, -1.08373, -1.9862, 1.69816, 1.28217:
