2.48021, -0.717173, 1.9568, 0.176168, 1.62627, -2.1641:
2.48021, -0.717173, 1.9568, 0.176168, 1.62627, -2.1641:
2.48021, -0.764987, 1.96734, 0.213438, 1.62627, -2.1641:
2.48021, -0.812279, 1.97532, 0.252751, 1.62627, -2.1641:
2.48021, -0.858885, 1.98071, 0.293968, 1.62627, -2.1641:
2.48021, -0.904634, 1.98349, 0.336936, 1.62627, -2.1641:
2.48021, -0.949347, 1.98366, 0.381487, 1.62627, -2.1641:
2.48021, -0.992848, 1.9812, 0.427443, 1.62627, -2.1641:
2.48021, -1.03496, 1.97614, 0.474622, 1.62627, -2.1641:
2.48021, -1.07552, 1.96848, 0.522842, 1.62627, -2.1641:
2.48021, -1.11438, 1.95825, 0.571922, 1.62627, -2.1641:
2.48021, -1.15138, 1.94549, 0.62169, 1.62627, -2.1641:
2.48021, -1.18642, 1.93022, 0.671987, 1.62627, -2.1641:
2.48021, -1.21937, 1.9125, 0.722664, 1.62627, -2.1641:
2.48021, -1.25015, 1.89236, 0.773594, 1.62627, -2.1641:
2.48021, -1.2787, 1.86983, 0.824664, 1.62627, -2.1641:
2.48021, -1.30496, 1.84498, 0.875783, 1.62627, -2.1641:
