0.0747032, -2.41113, -1.60049, -1.00131, 1.30148, 1.73899:
0.0747032, -2.41113, -1.60049, -1.00131, 1.30148, 1.73899:
0.0747032, -2.37783, -1.60132, -1.03378, 1.30148, 1.73899:
0.0747032, -2.34551, -1.60003, -1.06738, 1.30148, 1.73899:
0.0747032, -2.31424, -1.59664, -1.10205, 1.30148, 1.73899:
0.0747032, -2.28409, -1.59113, -1.13771, 1.30148, 1.73899:
0.0747032, -2.25512, -1.58352, -1.17429, 1.30148, 1.73899:
0.0747032, -2.22741, -1.5738, -1.21172, 1.30148, 1.73899:
0.0747032, -2.20101, -1.56197, -1.24994, 1.30148, 1.73899:
0.0747032, -2.176, -1.54803, -1.2889, 1.30148, 1.73899:
0.0747032, -2.15243, -1.53198, -1.32853, 1.30148, 1.73899:
0.0747032, -2.13035, -1.5138, -1.36878, 1.30148, 1.73899:
0.0747032, -2.10981, -1.49349, -1.40963, 1.30148, 1.73899:
0.0747032, -2.09087, -1.47103, -1.45103, 1.30148, 1.73899:
0.0747032, -2.07358, -1.44639, -1.49296, 1.30148, 1.73899:
0.0747032, -2.05798, -1.41954, -1.53541, 1.30148, 1.73899:
0.0747032, -2.04411, -1.39044, -1.57838, 1.30148, 1.73899:
0.0747032, -2.03202, -1.35903, -1.62188, 1.30148, 1.73899:
