0.12168, -1.93809, -2.04746, -0.916348, 1.27703, 1.74671:
0.12168, -1.93809, -2.04746, -0.916348, 1.27703, 1.74671:
0.12168, -1.90193, -2.03326, -0.966706, 1.27703, 1.74671:
0.12168, -1.86779, -2.01682, -1.01729, 1.27703, 1.74671:
0.12168, -1.83574, -1.9982, -1.06797, 1.27703, 1.74671:
0.12168, -1.80585, -1.97743, -1.11862, 1.27703, 1.74671:
0.12168, -1.77819, -1.95457, -1.16915, 1.27703, 1.74671:
0.12168, -1.75277, -1.92966, -1.21947, 1.27703, 1.74671:
0.12168, -1.72961, -1.90276, -1.26954, 1.27703, 1.74671:
0.12168, -1.70871, -1.87389, -1.3193, 1.27703, 1.74671:
0.12168, -1.69007, -1.84309, -1.36874, 1.27703, 1.74671:
0.12168, -1.67368, -1.81038, -1.41785, 1.27703, 1.74671:
0.12168, -1.6595, -1.77578, -1.46663, 1.27703, 1.74671:
0.12168, -1.64751, -1.73928, -1.51511, 1.27703, 1.74671:
0.12168, -1.63769, -1.70088, -1.56333, 1.27703, 1.74671:
0.12168, -1.63002, -1.66056, -1.61133, 1.27703, 1.74671:
0.12168, -1.62447, -1.61827, -1.65917, 1.27703, 1.74671:
0.12168, -1.62102, -1.57396, -1.70692, 1.27703, 1.74671:
