2.57145, -0.854271, 2.01998, 0.347196, 1.2011, -2.37079:
2.57145, -0.854271, 2.01998, 0.347196, 1.2011, -2.37079:
2.57145, -0.901857, 2.02394, 0.390827, 1.2011, -2.37079:
2.57145, -0.94849, 2.02523, 0.436169, 1.2011, -2.37079:
2.57145, -0.993974, 2.02385, 0.483032, 1.2011, -2.37079:
2.57145, -1.03812, 2.01981, 0.531217, 1.2011, -2.37079:
2.57145, -1.08073, 2.01312, 0.580523, 1.2011, -2.37079:
2.57145, -1.12164, 2.0038, 0.630748, 1.2011, -2.37079:
2.57145, -1.16068, 1.99189, 0.6817, 1.2011, -2.37079:
2.57145, -1.19772, 1.97744, 0.733196, 1.2011, -2.37079:
2.57145, -1.23264, 1.96047, 0.785071, 1.2011, -2.37079:
2.57145, -1.26532, 1.94105, 0.837176, 1.2011, -2.37079:
2.57145, -1.2957, 1.91922, 0.889382, 1.2011, -2.37079:
2.57145, -1.32371, 1.89503, 0.941583, 1.2011, -2.37079:
2.57145, -1.34931, 1.86853, 0.993692, 1.2011, -2.37079:
2.57145, -1.37248, 1.83975, 1.04565, 1.2011, -2.37079:
2.57145, -1.39322, 1.80872, 1.0974, 1.2011, -2.37079:
