0.038624, -2.44146, -1.54219, 2.37659, -1.26629, -1.20551:
0.038624, -2.44146, -1.54219, 2.37659, -1.26629, -1.20551:
0.038624, -2.40685, -1.5433, 2.34308, -1.26629, -1.20551:
0.038624, -2.37334, -1.54201, 2.30828, -1.26629, -1.20551:
0.038624, -2.34102, -1.53832, 2.27227, -1.26629, -1.20551:
0.038624, -2.30997, -1.53223, 2.23513, -1.26629, -1.20551:
0.038624, -2.28027, -1.52373, 2.19694, -1.26629, -1.20551:
0.038624, -2.25199, -1.51283, 2.15775, -1.26629, -1.20551:
0.038624, -2.22521, -1.49952, 2.11766, -1.26629, -1.20551:
0.038624, -2.19999, -1.48378, 2.07671, -1.26629, -1.20551:
0.038624, -2.17641, -1.46562, 2.03496, -1.26629, -1.20551:
0.038624, -2.15454, -1.44499, 1.99246, -1.26629, -1.20551:
0.038624, -2.13443, -1.42189, 1.94925, -1.26629, -1.20551:
0.038624, -2.11614, -1.39627, 1.90535, -1.26629, -1.20551:
0.038624, -2.09974, -1.36809, 1.86077, -1.26629, -1.20551:
0.038624, -2.0853, -1.33728, 1.81551, -1.26629, -1.20551:
0.038624, -2.07287, -1.30375, 1.76955, -1.26629, -1.20551:
