2.68343, -0.963679, 1.94917, 0.384, 1.52334, -1.82227:
2.68343, -0.963679, 1.94917, 0.384, 1.52334, -1.82227:
2.68343, -1.00519, 1.94498, 0.429693, 1.52334, -1.82227:
2.68343, -1.04522, 1.93823, 0.476484, 1.52334, -1.82227:
2.68343, -1.08364, 1.92893, 0.524203, 1.52334, -1.82227:
2.68343, -1.12031, 1.91712, 0.572689, 1.52334, -1.82227:
2.68343, -1.1551, 1.90281, 0.621788, 1.52334, -1.82227:
2.68343, -1.18791, 1.88605, 0.671359, 1.52334, -1.82227:
2.68343, -1.21865, 1.86687, 0.721275, 1.52334, -1.82227:
2.68343, -1.24724, 1.8453, 0.771426, 1.52334, -1.82227:
2.68343, -1.27362, 1.8214, 0.821719, 1.52334, -1.82227:
2.68343, -1.29776, 1.79517, 0.872079, 1.52334, -1.82227:
2.68343, -1.31961, 1.76665, 0.922449, 1.52334, -1.82227:
2.68343, -1.33916, 1.73586, 0.97279, 1.52334, -1.82227:
2.68343, -1.3564, 1.70281, 1.02308, 1.52334, -1.82227:
2.68343, -1.37133, 1.66749, 1.07333, 1.52334, -1.82227:
2.68343, -1.38393, 1.62989, 1.12353, 1.52334, -1.82227:
