-0.252074, -2.47876, -1.76995, 2.8763, -1.47107, -2.05971:
-0.252074, -2.47876, -1.76995, 2.8763, -1.47107, -2.05971:
-0.252074, -2.43611, -1.77972, 2.84342, -1.47107, -2.05971:
-0.252074, -2.39417, -1.78704, 2.8088, -1.47107, -2.05971:
-0.252074, -2.35303, -1.79193, 2.77254, -1.47107, -2.05971:
-0.252074, -2.31282, -1.79435, 2.73476, -1.47107, -2.05971:
-0.252074, -2.27365, -1.79432, 2.69555, -1.47107, -2.05971:
-0.252074, -2.23565, -1.79182, 2.65506, -1.47107, -2.05971:
-0.252074, -2.19893, -1.78687, 2.61339, -1.47107, -2.05971:
-0.252074, -2.16361, -1.77947, 2.57067, -1.47107, -2.05971:
-0.252074, -2.1298, -1.76963, 2.52702, -1.47107, -2.05971:
-0.252074, -2.0976, -1.75738, 2.48256, -1.47107, -2.05971:
-0.252074, -2.0671, -1.74271, 2.43739, -1.47107, -2.05971:
-0.252074, -2.03838, -1.72565, 2.39162, -1.47107, -2.05971:
-0.252074, -2.01152, -1.70622, 2.34533, -1.47107, -2.05971:
-0.252074, -1.98659, -1.68442, 2.29859, -1.47107, -2.05971:
-0.252074, -1.96363, -1.66027, 2.25149, -1.47107, -2.05971:
