2.80438, -0.590347, 1.76102, -2.93736, -1.71498, 1.50664:
2.80438, -0.590347, 1.76102, -2.93736, -1.71498, 1.50664:
2.80438, -0.634249, 1.775, -2.90744, -1.71498, 1.50664:
2.80438, -0.677646, 1.78657, -2.87561, -1.71498, 1.50664:
2.80438, -0.720435, 1.7957, -2.84195, -1.71498, 1.50664:
2.80438, -0.762507, 1.80239, -2.80656, -1.71498, 1.50664:
2.80438, -0.803744, 1.80662, -2.76956, -1.71498, 1.50664:
2.80438, -0.844026, 1.80838, -2.73104, -1.71498, 1.50664:
2.80438, -0.883229, 1.80767, -2.69113, -1.71498, 1.50664:
2.80438, -0.92123, 1.8045, -2.64996, -1.71498, 1.50664:
2.80438, -0.957909, 1.79887, -2.60764, -1.71498, 1.50664:
2.80438, -0.99315, 1.79078, -2.56432, -1.71498, 1.50664:
2.80438, -1.02684, 1.78026, -2.5201, -1.71498, 1.50664:
2.80438, -1.05889, 1.76731, -2.47511, -1.71498, 1.50664:
2.80438, -1.08919, 1.75195, -2.42945, -1.71498, 1.50664:
2.80438, -1.11768, 1.73421, -2.38322, -1.71498, 1.50664:
2.80438, -1.14426, 1.71409, -2.33651, -1.71498, 1.50664:
