0.0451388, -2.2246, -1.62672, -1.09321, 1.84684, 1.47603:
0.0451388, -2.2246, -1.62672, -1.09321, 1.84684, 1.47603:
0.0451388, -2.19643, -1.61651, -1.13158, 1.84684, 1.47603:
0.0451388, -2.16962, -1.60419, -1.17071, 1.84684, 1.47603:
0.0451388, -2.14422, -1.58977, -1.21053, 1.84684, 1.47603:
0.0451388, -2.1203, -1.57324, -1.25098, 1.84684, 1.47603:
0.0451388, -2.09791, -1.5546, -1.292, 1.84684, 1.47603:
0.0451388, -2.07711, -1.53385, -1.33356, 1.84684, 1.47603:
0.0451388, -2.05793, -1.51097, -1.37562, 1.84684, 1.47603:
0.0451388, -2.04043, -1.48594, -1.41815, 1.84684, 1.47603:
0.0451388, -2.02464, -1.45874, -1.46114, 1.84684, 1.47603:
0.0451388, -2.01061, -1.42932, -1.50459, 1.84684, 1.47603:
0.0451388, -1.99839, -1.39764, -1.54849, 1.84684, 1.47603:
0.0451388, -1.98801, -1.36363, -1.59288, 1.84684, 1.47603:
0.0451388, -1.97954, -1.3272, -1.63779, 1.84684, 1.47603:
0.0451388, -1.97302, -1.28824, -1.68327, 1.84684, 1.47603:
0.0451388, -1.96852, -1.24661, -1.72939, 1.84684, 1.47603:
0.0451388, -1.96613, -1.20213, -1.77625, 1.84684, 1.47603:
