2.70168, -0.91864, 1.75485, 0.430636, 1.6354, -2.07764:
2.70168, -0.91864, 1.75485, 0.430636, 1.6354, -2.07764:
2.70168, -0.953439, 1.74789, 0.472398, 1.6354, -2.07764:
2.70168, -0.986771, 1.7385, 0.51512, 1.6354, -2.07764:
2.70168, -1.01854, 1.72669, 0.558692, 1.6354, -2.07764:
2.70168, -1.04865, 1.71249, 0.603012, 1.6354, -2.07764:
2.70168, -1.07703, 1.69589, 0.647985, 1.6354, -2.07764:
2.70168, -1.1036, 1.67692, 0.693526, 1.6354, -2.07764:
2.70168, -1.12829, 1.65557, 0.739561, 1.6354, -2.07764:
2.70168, -1.15104, 1.63186, 0.786028, 1.6354, -2.07764:
2.70168, -1.17182, 1.60579, 0.832877, 1.6354, -2.07764:
2.70168, -1.19056, 1.57733, 0.880074, 1.6354, -2.07764:
2.70168, -1.20724, 1.54649, 0.927597, 1.6354, -2.07764:
2.70168, -1.22181, 1.51321, 0.975442, 1.6354, -2.07764:
2.70168, -1.23424, 1.47746, 1.02362, 1.6354, -2.07764:
2.70168, -1.24449, 1.43918, 1.07216, 1.6354, -2.07764:
2.70168, -1.25251, 1.39826, 1.1211, 1.6354, -2.07764:
