-0.0753999, -2.10337, -1.9745, -0.94412, 1.74575, 1.59825:
-0.0753999, -2.10337, -1.9745, -0.94412, 1.74575, 1.59825:
-0.0753999, -2.06542, -1.96726, -0.989307, 1.74575, 1.59825:
-0.0753999, -2.02896, -1.95777, -1.03525, 1.74575, 1.59825:
-0.0753999, -1.99413, -1.94605, -1.08181, 1.74575, 1.59825:
-0.0753999, -1.96101, -1.93212, -1.12886, 1.74575, 1.59825:
-0.0753999, -1.9297, -1.91603, -1.17626, 1.74575, 1.59825:
-0.0753999, -1.90027, -1.8978, -1.22392, 1.74575, 1.59825:
-0.0753999, -1.87279, -1.87747, -1.27173, 1.74575, 1.59825:
-0.0753999, -1.8473, -1.85507, -1.31961, 1.74575, 1.59825:
-0.0753999, -1.82385, -1.83063, -1.3675, 1.74575, 1.59825:
-0.0753999, -1.80245, -1.80419, -1.41535, 1.74575, 1.59825:
-0.0753999, -1.78311, -1.77575, -1.46312, 1.74575, 1.59825:
-0.0753999, -1.76586, -1.74535, -1.51078, 1.74575, 1.59825:
-0.0753999, -1.75068, -1.71297, -1.55834, 1.74575, 1.59825:
-0.0753999, -1.73758, -1.67862, -1.60579, 1.74575, 1.59825:
-0.0753999, -1.72655, -1.64228, -1.65316, 1.74575, 1.59825:
-0.0754, -1.71758, -1.60393, -1.70048, 1.74575, 1.59825:
