2.62632, -0.673066, 1.60848, 0.352809, 1.48038, -1.9274:
2.62632, -0.673066, 1.60848, 0.352809, 1.48038, -1.9274:
2.62632, -0.710491, 1.61332, 0.385394, 1.48038, -1.9274:
2.62632, -0.746948, 1.61576, 0.419412, 1.48038, -1.9274:
2.62632, -0.78235, 1.6158, 0.454777, 1.48038, -1.9274:
2.62632, -0.816609, 1.61344, 0.4914, 1.48038, -1.9274:
2.62632, -0.849637, 1.60867, 0.529193, 1.48038, -1.9274:
2.62632, -0.881346, 1.6015, 0.568067, 1.48038, -1.9274:
2.62632, -0.911653, 1.59194, 0.607938, 1.48038, -1.9274:
2.62632, -0.940476, 1.57998, 0.648722, 1.48038, -1.9274:
2.62632, -0.96774, 1.56562, 0.690345, 1.48038, -1.9274:
2.62632, -0.99337, 1.54886, 0.732735, 1.48038, -1.9274:
2.62632, -1.0173, 1.52969, 0.775833, 1.48038, -1.9274:
2.62632, -1.03947, 1.50811, 0.819586, 1.48038, -1.9274:
2.62632, -1.05981, 1.48408, 0.863952, 1.48038, -1.9274:
2.62632, -1.07827, 1.45759, 0.908903, 1.48038, -1.9274:
2.62632, -1.09479, 1.4286, 0.954421, 1.48038, -1.9274:
