2.76571, -0.638806, 1.8146, -2.94721, -1.84186, 1.26963:
2.76571, -0.638806, 1.8146, -2.94721, -1.84186, 1.26963:
2.76571, -0.683314, 1.82677, -2.91487, -1.84186, 1.26963:
2.76571, -0.727275, 1.83648, -2.88062, -1.84186, 1.26963:
2.76571, -0.770571, 1.84373, -2.84458, -1.84186, 1.26963:
2.76571, -0.813076, 1.8485, -2.80684, -1.84186, 1.26963:
2.76571, -0.85466, 1.85078, -2.76753, -1.84186, 1.26963:
2.76571, -0.895189, 1.85056, -2.72679, -1.84186, 1.26963:
2.76571, -0.934529, 1.84785, -2.68473, -1.84186, 1.26963:
2.76571, -0.972549, 1.84264, -2.64151, -1.84186, 1.26963:
2.76571, -1.00912, 1.83496, -2.59725, -1.84186, 1.26963:
2.76571, -1.04413, 1.82481, -2.5521, -1.84186, 1.26963:
2.76571, -1.07747, 1.81222, -2.50617, -1.84186, 1.26963:
2.76571, -1.10902, 1.79721, -2.4596, -1.84186, 1.26963:
2.76571, -1.13872, 1.77979, -2.41248, -1.84186, 1.26963:
2.76571, -1.16648, 1.75999, -2.36493, -1.84186, 1.26963:
2.76571, -1.19223, 1.73784, -2.31702, -1.84186, 1.26963:
