-0.0414984, -2.33603, -1.6645, -0.77327, 1.74173, 1.1817:
-0.0414984, -2.33603, -1.6645, -0.77327, 1.74173, 1.1817:
-0.0414984, -2.30297, -1.66241, -0.808414, 1.74173, 1.1817:
-0.0414984, -2.271, -1.65821, -0.844593, 1.74173, 1.1817:
-0.0414984, -2.24018, -1.65189, -0.881727, 1.74173, 1.1817:
-0.0414984, -2.21059, -1.64346, -0.919739, 1.74173, 1.1817:
-0.0414984, -2.18232, -1.63293, -0.958554, 1.74173, 1.1817:
-0.0414984, -2.15541, -1.62029, -0.998101, 1.74173, 1.1817:
-0.0414984, -2.12994, -1.60554, -1.03831, 1.74173, 1.1817:
-0.0414984, -2.10597, -1.5887, -1.07913, 1.74173, 1.1817:
-0.0414984, -2.08354, -1.56975, -1.12051, 1.74173, 1.1817:
-0.0414984, -2.06272, -1.54869, -1.16239, 1.74173, 1.1817:
-0.0414984, -2.04354, -1.52551, -1.20475, 1.74173, 1.1817:
-0.0414984, -2.02605, -1.5002, -1.24755, 1.74173, 1.1817:
-0.0414984, -2.01029, -1.47272, -1.29079, 1.74173, 1.1817:
-0.0414984, -1.99631, -1.44303, -1.33446, 1.74173, 1.1817:
-0.0414984, -1.98414, -1.4111, -1.37856, 1.74173, 1.1817:
-0.0414984, -1.97383, -1.37686, -1.42311, 1.74173, 1.1817:
