-0.189104, -2.5372, -1.5784, -0.656021, 1.69506, 1.09732:
-0.189104, -2.5372, -1.5784, -0.656021, 1.69506, 1.09732:
-0.189104, -2.49865, -1.58721, -0.685769, 1.69506, 1.09732:
-0.189104, -2.46093, -1.59362, -0.717078, 1.69506, 1.09732:
-0.189104, -2.42414, -1.59762, -0.749869, 1.69506, 1.09732:
-0.189104, -2.38834, -1.59923, -0.784059, 1.69506, 1.09732:
-0.189104, -2.35363, -1.59844, -0.819563, 1.69506, 1.09732:
-0.189104, -2.32009, -1.59525, -0.856293, 1.69506, 1.09732:
-0.189104, -2.28781, -1.58965, -0.894165, 1.69506, 1.09732:
-0.189104, -2.25688, -1.58166, -0.933092, 1.69506, 1.09732:
-0.189104, -2.22737, -1.57127, -0.972993, 1.69506, 1.09732:
-0.189104, -2.19936, -1.55848, -1.01379, 1.69506, 1.09732:
-0.189104, -2.17293, -1.54329, -1.05541, 1.69506, 1.09732:
-0.189104, -2.14814, -1.52569, -1.0978, 1.69506, 1.09732:
-0.189104, -2.12507, -1.50567, -1.14089, 1.69506, 1.09732:
-0.189104, -2.10378, -1.48321, -1.18463, 1.69506, 1.09732:
-0.189104, -2.08432, -1.4583, -1.229, 1.69506, 1.09732:
