0.0186652, -2.25415, -1.5831, -1.12264, 1.38825, 1.6309:
0.0186652, -2.25415, -1.5831, -1.12264, 1.38825, 1.6309:
0.0186652, -2.22648, -1.57331, -1.1601, 1.38825, 1.6309:
0.0186652, -2.20014, -1.5614, -1.19835, 1.38825, 1.6309:
0.0186652, -2.17518, -1.54738, -1.23733, 1.38825, 1.6309:
0.0186652, -2.15166, -1.53125, -1.27698, 1.38825, 1.6309:
0.0186652, -2.12964, -1.513, -1.31725, 1.38825, 1.6309:
0.0186652, -2.10916, -1.49261, -1.35812, 1.38825, 1.6309:
0.0186652, -2.09028, -1.47007, -1.39954, 1.38825, 1.6309:
0.0186652, -2.07305, -1.44535, -1.44149, 1.38825, 1.6309:
0.0186652, -2.05751, -1.41842, -1.48396, 1.38825, 1.6309:
0.0186652, -2.04371, -1.38924, -1.52694, 1.38825, 1.6309:
0.0186652, -2.03169, -1.35774, -1.57046, 1.38825, 1.6309:
0.0186652, -2.02151, -1.32385, -1.61453, 1.38825, 1.6309:
0.0186652, -2.01322, -1.28748, -1.65919, 1.38825, 1.6309:
0.0186652, -2.0069, -1.24849, -1.7045, 1.38825, 1.6309:
0.0186652, -2.00262, -1.20673, -1.75054, 1.38825, 1.6309:
0.0186652, -2.00047, -1.162, -1.79742, 1.38825, 1.6309:
