2.67375, -0.774587, 2.25814, -2.90998, -1.25827, 1.16017:
2.67375, -0.774587, 2.25814, -2.90998, -1.25827, 1.16017:
2.67375, -0.835425, 2.27113, -2.86213, -1.25827, 1.16017:
2.67375, -0.896436, 2.28109, -2.81108, -1.25827, 1.16017:
2.67375, -0.95728, 2.28796, -2.7571, -1.25827, 1.16017:
2.67375, -1.01758, 2.29166, -2.70051, -1.25827, 1.16017:
2.67375, -1.07692, 2.29218, -2.64168, -1.25827, 1.16017:
2.67375, -1.1349, 2.2895, -2.58102, -1.25827, 1.16017:
2.67375, -1.19112, 2.28366, -2.51896, -1.25827, 1.16017:
2.67375, -1.24519, 2.27469, -2.45592, -1.25827, 1.16017:
2.67375, -1.29677, 2.26267, -2.39232, -1.25827, 1.16017:
2.67375, -1.34558, 2.24769, -2.32853, -1.25827, 1.16017:
2.67375, -1.39138, 2.22984, -2.26489, -1.25827, 1.16017:
2.67375, -1.434, 2.20925, -2.20168, -1.25827, 1.16017:
2.67375, -1.47332, 2.18603, -2.13914, -1.25827, 1.16017:
2.67375, -1.50928, 2.16029, -2.07744, -1.25827, 1.16017:
2.67375, -1.54186, 2.13215, -2.01672, -1.25827, 1.16017:
